,teamID_ALT,teamID_ANA,teamID_ARI,teamID_ATL,teamID_BAL,teamID_BFN,teamID_BFP,teamID_BL1,teamID_BL2,teamID_BL3,teamID_BL4,teamID_BLA,teamID_BLF,teamID_BLN,teamID_BLU,teamID_BOS,teamID_BR1,teamID_BR2,teamID_BR3,teamID_BR4,teamID_BRF,teamID_BRO,teamID_BRP,teamID_BS1,teamID_BS2,teamID_BSN,teamID_BSP,teamID_BSU,teamID_BUF,teamID_CAL,teamID_CH2,teamID_CHA,teamID_CHF,teamID_CHN,teamID_CHP,teamID_CHU,teamID_CIN,teamID_CL1,teamID_CL2,teamID_CL3,teamID_CL4,teamID_CL5,teamID_CL6,teamID_CLE,teamID_CLP,teamID_CN1,teamID_CN2,teamID_CN3,teamID_CNU,teamID_COL,teamID_DET,teamID_DTN,teamID_ELI,teamID_FLO,teamID_HAR,teamID_HOU,teamID_HR1,teamID_IN1,teamID_IN2,teamID_IN3,teamID_IND,teamID_KC1,teamID_KC2,teamID_KCA,teamID_KCF,teamID_KCN,teamID_KCU,teamID_KEO,teamID_LAA,teamID_LAN,teamID_LS1,teamID_LS2,teamID_LS3,teamID_MIA,teamID_MID,teamID_MIL,teamID_MIN,teamID_ML1,teamID_ML2,teamID_ML3,teamID_ML4,teamID_MLA,teamID_MLU,teamID_MON,teamID_NEW,teamID_NH1,teamID_NY1,teamID_NY2,teamID_NY3,teamID_NY4,teamID_NYA,teamID_NYN,teamID_NYP,teamID_OAK,teamID_PH1,teamID_PH2,teamID_PH3,teamID_PH4,teamID_PHA,teamID_PHI,teamID_PHN,teamID_PHP,teamID_PHU,teamID_PIT,teamID_PRO,teamID_PT1,teamID_PTF,teamID_PTP,teamID_RC2,teamID_RIC,teamID_SDN,teamID_SE1,teamID_SEA,teamID_SFN,teamID_SL1,teamID_SL2,teamID_SL3,teamID_SL4,teamID_SL5,teamID_SLA,teamID_SLF,teamID_SLN,teamID_SLU,teamID_SPU,teamID_SR1,teamID_SR2,teamID_TBA,teamID_TEX,teamID_TL1,teamID_TL2,teamID_TOR,teamID_TRN,teamID_TRO,teamID_WAS,teamID_WIL,teamID_WOR,teamID_WS1,teamID_WS2,teamID_WS3,teamID_WS4,teamID_WS5,teamID_WS6,teamID_WS7,teamID_WS8,teamID_WS9,teamID_WSU,prev_year_win_perc,pwp_0.285,pwp_1.83,rolling_3_win_perc,rolling_5_win_perc,yearID,CS_perc,BA,medianERA,pitcherAverageAge,batterAverageAge,medianOPS
1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0821751002639455,-0.3134634316706334,-0.3540931110165817,1.6552316339097315,2.0118250267645563,87,-0.3050850853982112,-0.09233825083518812,-0.6458837911946176,0.1957201053997092,0.2062162446459609,0.45674880834815135
1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6118876101951849,-0.3621635393712906,-0.3911914255778877,-0.4708614268242495,-0.3894013377711976,87,2.3329509235158294,-1.123352687838258,1.534660919633723,0.062325068679465336,0.5739516510961332,-0.7342367803126317
1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4929358966259871,-0.3280459769386484,-0.36524693077517884,-0.622725216876677,-1.292426637254729,87,0.9310861817739159,0.1215809926630428,-0.10074761348753242,0.388876118570622,0.3684714283691488,0.3066315837915086
1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19831629480700788,-0.3496789337606647,-0.3817220964046322,,,87,-0.5691788992718942,-0.03183401955656424,-0.10074761348753242,0.24374231861899734,0.07570622784697721,0.8871343794375779
1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3909229088309499,-0.1170965943332459,-0.20006798274791823,0.07584821736448878,-0.26626152420526134,87,0.9421052059448131,0.47094130212113405,0.44438856421955275,-0.06796550173165178,-0.014675159364585228,-1.4181718024109744
1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2011268138331421,-0.33986811680158685,-0.3742609450794024,-1.7465172632646386,-1.9286490073454006,87,0.374013293134116,-1.4442870527391838,0.44438856421955275,-0.1236276125085539,-0.22709864262116,-1.5835320390562
1334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2436131079214603,-0.4981349888187968,-0.492511045923139,-0.21318927063072077,-0.7488944754146714,88,0.3051857547693534,-0.49725854814559267,-0.6458837911946176,-0.08280873127215933,0.5422606323288812,-0.8479997265547545
1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1699582074667155,0.19797206194492134,0.06247422793044748,0.10622097537497242,0.32891424136342956,88,0.9732177447802872,-0.04072072199979744,0.44438856421955275,0.062325068679465336,0.22752154994029722,-0.16576191524526096
1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2294849011734352,-0.15545003018947828,-0.23071791905979747,1.0174037156895361,1.1087997272810257,88,-0.6696829853479445,0.5153671921873896,-0.6458837911946176,1.2329999109363254,1.1736432369994914,-0.14224809532150748
1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2436131079214603,0.006090370908978136,-0.0997250912528928,-0.7442162489186194,-0.9749190787464823,88,0.374013293134116,-1.0450986494675483,0.44438856421955275,-0.6494708472597532,-0.11274857953032384,-1.850701330769397
1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2436131079214603,-0.2812253302190392,-0.32929695532841147,-0.07601557268793956,0.1647278232755146,88,-0.2364775437314177,-0.6422389767891643,0.44438856421955275,0.27255564655057046,0.033410500801896614,0.38088935094162957
1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8612103988997117,-0.1458465579032036,-0.22306944465896933,0.31883028144837194,0.7393802865832171,88,-0.5260847732395507,0.3454031519129789,0.44438856421955275,-0.35493460618145617,-0.09103654223459588,-0.17098478844188833
1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09630330701197069,-0.5531883007355071,-0.5326025911915002,-0.045642814677453576,0.0826346142315571,88,-0.3205191394557642,-1.30944135540438,-0.6458837911946176,0.6169435184946048,0.6842722730311844,-0.26544823162212083
1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8328523115594193,-0.1355108849949637,-0.21481837623670666,-1.0362314582874042,-1.530792049789227,88,0.4535951343683733,-0.7008815105179715,0.44438856421955275,0.007899893697606668,0.22146381027925935,0.6540115569087589
1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7044576620344853,-0.664320379344761,-0.6119284100181389,,,88,-0.04148768846790004,-0.3673054498158658,-0.6458837911946176,-0.421919436928361,-0.10022992739585015,0.022231844417444892
1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5590364483161436,-0.04086892647517151,-0.13832020919295734,1.196525109084708,1.2503578890299014,88,-0.12423823459340638,0.19860166108126412,0.44438856421955275,0.24374231861899734,0.43809384815759717,-1.4704229570901513
1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12466139435226371,-0.12599014116608157,-0.20719999867170935,1.1085219897209933,1.5192657725008132,88,0.20194444722220883,-0.05783293545737462,-0.10074761348753242,0.22333287800080004,0.45201833211528525,-0.4656731810992732
1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9801621124689077,-0.7562873520505714,-0.6759792199168799,-0.6834707328976475,-0.6151576626420798,88,1.9019846448318534,-1.3107425674653812,0.44438856421955275,-0.1848559343631458,-0.29512969281444124,-2.1004159948478063
1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05100649389751829,-0.3475259726841183,-0.3800862607488624,-0.2582521207508523,-0.7793440807299948,88,0.5238144060456591,0.8723893778544528,-0.6458837911946176,0.713159452837535,0.9416870575463054,0.03218256246372652
1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4192809961712429,-0.5115784102346548,-0.5023500375012563,,,88,-0.17380589303658375,-0.3754198998643671,-0.6458837911946176,0.1675470736443938,-0.08760063060867085,0.14836490762850277
1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4645778092856947,-0.7055715375628762,-0.6408348243507518,-0.07601557268793956,-0.2867848264662525,88,0.6127588168368874,-0.43282885711568697,-0.6458837911946176,-0.4297692217815133,-0.26714528918883695,-0.16113064896678797
1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.0538170129236526,-0.10753333989892214,-0.1923821569724699,-1.6250262312226964,-1.9902189141283686,88,0.9861813026284014,-0.9854887697955146,0.44438856421955275,0.02604161869155801,-0.13700346804086722,-0.9721226937155073
1350,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8612103988997117,-0.9045033602819134,-0.7762346619670217,0.1512838254951063,-0.09214880306301232,89,0.7658008192104591,-0.4183697877733259,-0.6458837911946176,0.030228170613241234,0.14833196770472967,0.10977705830010624
1351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9065072120141642,0.2165309915415131,0.07855162520210798,-0.4101159108032791,-0.06102850159536763,89,0.2830626174378225,-0.4062617814408923,0.44438856421955275,0.0586967236806753,0.17825303144714497,0.1312508095122107
1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7139005979902221,0.08482507080465417,-0.03405067169109156,0.9262854416580806,1.0267065182370683,89,-0.6446342746643747,0.24553552155127417,0.44438856421955275,0.9064488610451688,1.2434186730951649,0.05978966474186211
1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2747817142878874,0.367063642463727,0.21155275355849995,-0.8049617649395914,-1.2308567304717628,89,0.5559146445267039,-0.35455723289717633,0.44438856421955275,-0.46378495614517695,-0.5537702620177295,-1.0632283808790763
1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7591974111046745,-0.13146026490643048,-0.21157921877521263,-0.47086142682425103,0.000541405187599613,89,-0.37178224757549333,0.4925155727038514,-0.6458837911946176,-0.29632287927791545,0.046864235184218124,-0.7930770497154542
1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09630330701197069,0.1574817166840653,0.027638545776859143,0.3037431598222481,0.3904841481463968,89,-0.9367464448418832,0.2865952777875525,0.44438856421955275,-0.7032557260653565,-0.30520836691714964,0.15540681295998807
1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4645778092856947,0.1772157400640778,0.04457549557108517,-0.2582521207508523,-0.081551803856357,89,-0.7693666299050063,0.2947799287788862,-0.6458837911946176,0.1492143831241896,0.07634143839966971,-0.41305480698405317
1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4220915151973772,0.36590167316778116,0.21050821837146855,-1.0783165870339588,-1.6334085610941738,89,-0.7236672756142578,-0.8102289018049467,0.44438856421955275,0.06562356413291145,0.1357336250763438,0.4796791930147354
1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,89,,,0.44438856421955275,0.080466793673419,0.1801017012893544,
1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3456260957164975,0.1933477991682461,0.05847909512686749,0.2238180640822386,,89,-0.17380589303658375,0.02451015148434212,0.44438856421955275,-0.3821471936723878,-0.24443989070964398,0.2691586615656142
